geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
LBY_000868,MA-051,LBY,ALGEL ASED,الجيل  الصاعد,1,Primary,public,Libya,Al Marj,,,,,,32.49706,20.83961,official_emis,exact,open
LBY_000869,ZA-012,LBY,ALGELDA,الجلده,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.57505,12.6831,official_emis,exact,closed_temporary
LBY_000870,SI-048,LBY,ALGERANEYA,الغرانيه,3,Secondary (Medical Sciences),public,Libya,Misratah,,,,,,31.16807,15.07593,official_emis,exact,open
LBY_000871,MI-127,LBY,ALGHALAA,القلعة,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.57254,14.09638,official_emis,exact,open
LBY_000872,SI-003,LBY,ALGHARBEYAT,الغربيات,1,Primary,public,Libya,Surt,,,,,,31.1414,16.53828,official_emis,exact,open
LBY_000873,MI-363,LBY,ALGHAREEB,الغريب,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.39434,13.77158,official_emis,exact,open
LBY_000874,BI-146,LBY,ALGHAWARSHA,القوارشه,3,Secondary (Economic Sciences),public,Libya,Benghazi,,,,,,32.026806,20.072331,official_emis,exact,closed_temporary
LBY_000875,WM-312,LBY,ALGHENANI,الغنانئ,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,31.93555,12.2145,official_emis,exact,open
LBY_000876,KO-022,LBY,ALGLAE,الجلاء,1|2,Primary|Preparatory,public,Libya,Al Kufrah,,,,,,25.67267,21.0684,official_emis,exact,open
LBY_000877,TR-522,LBY,ALGLAT,القلعة,1,Primary,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.86858,13.36017,official_emis,exact,open
LBY_000878,DA-037,LBY,ALGLWD,الخلود,2,Preparatory,public,Libya,Al Qubbah,,,,,,32.75643,22.64211,official_emis,exact,open
LBY_000879,SA-086,LBY,ALGLWD,الخلود,1,Primary,public,Libya,Sabha,,,,,,27.02816,14.44045,official_emis,exact,open
LBY_000880,SA-017,LBY,ALGLWD,الخلود,1|2,Primary|Preparatory,public,Libya,Sabha,,,,,,27.02816,14.44045,official_emis,exact,open
LBY_000881,DA-150,LBY,ALGLWD,الخلود,1,Primary,public,Libya,Al Qubbah,,,,,,32.75643,22.64211,official_emis,exact,open
LBY_000882,WS-042,LBY,ALGORDABEA,القرضابيه,1|2,Primary|Preparatory,public,Libya,Ash Shati',,,,,,27.49169,13.78381,official_emis,exact,open
LBY_000883,KU-224,LBY,ALGORDABEYA,القرضابيه,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.89006,11.99201,official_emis,exact,open
LBY_000884,TU-096,LBY,ALGRABAT,الغرابات,1|2,Primary|Preparatory,public,Libya,Al Butnan,,,,,,32.00166,24.72141,official_emis,exact,open
LBY_000885,WM-064,LBY,ALGRARAT,الغرارات,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.18529,13.06382,official_emis,exact,open
LBY_000886,JA-166,LBY,ALGRBUT,القرضابية,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.69094,13.23457,official_emis,exact,closed_temporary
LBY_000887,MU-261,LBY,ALGRTBUA,القرضابيه,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.47299,14.46757,official_emis,exact,open
LBY_000888,MI-130,LBY,ALGRUN,الجعرانى,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.58143,14.04875,official_emis,exact,open
LBY_000889,KU-188,LBY,ALGUDS,القدس,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.85449,12.04859,official_emis,exact,closed_temporary
LBY_000890,WM-003,LBY,ALGUL AICIAD,الجيل الصاعد,1,Primary,public,Libya,Mizdah,,,,,,32.16491,13.01863,official_emis,exact,open
LBY_000891,BI-170,LBY,ALGURDHABIA,القرضابية,1,Primary,public,Libya,Benghazi,,,,,,32.09111,20.096296,official_emis,exact,open
LBY_000892,MI-229,LBY,ALGUSAI,القصييعه,3,Secondary (Medical Sciences),public,Libya,Al Marqab,,,,,,32.47779,14.56538,official_emis,exact,open
LBY_000893,MI-290,LBY,ALGWEAA AL JANOBIA,القويعه الجنوبية,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.65792,13.64408,official_emis,exact,open
LBY_000894,MI-275,LBY,ALGWE`A,القويعة للتعليم الاساسي,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.71183,13.60843,official_emis,exact,open
LBY_000895,MU-265,LBY,ALGWIALT,الغويلات,1|2|3,Primary|Preparatory|Secondary (Engineering Sciences),public,Libya,Al Marqab,,,,,,32.46437,14.52169,official_emis,exact,open
LBY_000896,JA-120,LBY,ALGZALI,الغزالي,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.71657,13.1972,official_emis,exact,closed_temporary
LBY_000897,NA-053,LBY,ALGZAYA ALMRKAZIA,الغزايا المركزية,2,Preparatory,public,Libya,Ghadamis,,,,,,32.00055,10.83752,official_emis,exact,open
LBY_000898,MU-038,LBY,ALGZIRA,الجزيرة بنات,1|2,Primary|Preparatory,public,Libya,Misratah,,,,,,32.39972,15.0411,official_emis,exact,open
LBY_000899,KU-016,LBY,ALHA ALJAMHERA,الحى الجماهيرى,1,Primary,public,Libya,An Nuqat al Khams,,,,,,32.76126,12.47563,official_emis,exact,closed_temporary
LBY_000900,NA-076,LBY,ALHABEB EZ ALDEEN,الحبيب عز الدين,3,Secondary (Economic Sciences),public,Libya,Ghadamis,,,,,,30.12555,9.49147,official_emis,exact,open
LBY_000901,WM-177,LBY,ALHABEEAT,العبيات,1,Primary,public,Libya,Mizdah,,,,,,32.08278,12.69515,official_emis,exact,open
LBY_000902,KU-039,LBY,ALHADA,الهدى,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.67778,12.46727,official_emis,exact,closed_temporary
LBY_000903,BI-524,LBY,ALHADAEK ANAMODAGEYA,الحدائق النمودجيه,3,Secondary (Engineering Sciences),public,Libya,Benghazi,,,,,,32.099254,20.109254,official_emis,exact,open
LBY_000904,TR-437,LBY,ALHADAF,الهدف,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.83908,13.18853,official_emis,exact,open
LBY_000905,JA-213,LBY,ALHADARA,الحضارة,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.74025,12.94231,official_emis,exact,open
LBY_000906,TR-389,LBY,ALHADBA ALMARKAZEYA,الهضبة المركزية,1,Primary,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.8448,13.19004,official_emis,exact,open
LBY_000907,MI-139,LBY,ALHADEY DOMA,الهادي دومة,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.58432,14.04015,official_emis,exact,closed_temporary
LBY_000908,TR-175,LBY,ALHADI ARAFA,الهادي عرفة,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.884,13.1644,official_emis,exact,open
LBY_000909,ZA-151,LBY,ALHAG ABD ALMOLA,الحاج عبدالمولى,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.77235,12.68586,official_emis,exact,closed_temporary
LBY_000910,GA-004,LBY,ALHAHAD ALGADEED,العهد الجديد,1|2,Primary|Preparatory,public,Libya,Ghat,,,,,,25.44441,10.33461,official_emis,exact,open
LBY_000911,TR-306,LBY,ALHAI ALJAMEE,الخي الجامعي,3,Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.83697,13.20893,official_emis,exact,open
LBY_000912,JA-129,LBY,ALHAKAIMA,الحكائمية,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.64773,13.19509,official_emis,exact,closed_temporary
LBY_000913,BI-265,LBY,ALHAKAKA,الحقيقة,2,Preparatory,public,Libya,Benghazi,,,,,,32.110803,20.09887,official_emis,exact,open
LBY_000914,BI-133,LBY,ALHALESS ALASASEY,الحليس الاساسي,1,Primary,public,Libya,Benghazi,,,,,,31.92042,19.96083,official_emis,exact,open
LBY_000915,WH-050,LBY,ALHANI,الهانى,1|2,Primary|Preparatory,public,Libya,Wadi al Hayaa,,,,,,26.69259,13.82195,official_emis,exact,open
LBY_000916,KU-038,LBY,ALHANY,الهاني,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.77651,12.43177,official_emis,exact,open
LBY_000917,KU-241,LBY,ALHANY,الهاني,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.92648,11.88196,official_emis,exact,closed_temporary
LBY_000918,ZA-152,LBY,ALHARSH ALJANOBE,الحرشة الجنوبية,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.74,12.67907,official_emis,exact,open
LBY_000919,ZA-162,LBY,ALHARSHA ELEDADIA,الحرشه الاعدادية,2,Preparatory,public,Libya,Az Zawiyah,,,,,,32.76356,12.67317,official_emis,exact,closed_temporary
LBY_000920,JA-085,LBY,ALHASAN BAN ALHAITHAM,الحسن بن الهيثم,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.72149,13.01552,official_emis,exact,open
LBY_000921,SI-052,LBY,ALHASAN BEN ALHAETEM,الحسن بن الهيثم,1|2,Primary|Preparatory,public,Libya,Misratah,,,,,,31.27859,15.58341,official_emis,exact,open
LBY_000922,SA-031,LBY,ALHASAN BEN ALHAYATAM,الحسن بن الهيثم,1|2,Primary|Preparatory,public,Libya,Sabha,,,,,,27.04382,14.42481,official_emis,exact,closed_temporary
LBY_000923,BI-504,LBY,ALHASAN BEN ALHITHEM,الحسن بن الهيثم,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,32.106478,20.08574,official_emis,exact,open
LBY_000924,BI-242,LBY,ALHASAN BEN ALHITHEM,الحسن بن الهيثم,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,32.106478,20.08574,official_emis,exact,open
LBY_000925,BI-465,LBY,ALHASAN BEN ALI,الحسن بن علي,1,Primary,public,Libya,Benghazi,,,,,,32.11278,20.13062,official_emis,exact,open
LBY_000926,BI-056,LBY,ALHASAN BEN ALI,الحسن بن علي,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,32.11278,20.13062,official_emis,exact,open
LBY_000927,WS-068,LBY,ALHASEN BEN ALHITEIM,الحسن بن الهيثم,3,Secondary (Economic Sciences),public,Libya,Ash Shati',,,,,,27.51346,14.01377,official_emis,exact,open
LBY_000928,TR-176,LBY,ALHASSN EBN ALHAYTEM,الحسن ابن الهيتم,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences),public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.88638,13.21744,official_emis,exact,open
LBY_000929,MU-277,LBY,ALHAY ALJADEED,الحي الجديد,1|2,Primary|Preparatory,public,Libya,Misratah,,,,,,31.788248,13.981835,official_emis,exact,open
LBY_000930,TR-308,LBY,ALHAY ALJAMAHERE,الحي الجماهيري,3,Secondary (Medical Sciences),public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.87967,13.29182,official_emis,exact,open
LBY_000931,MI-293,LBY,ALHAY ALSANAEA,الحى الصناعى,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.74039,13.70041,official_emis,exact,closed_temporary
LBY_000932,KU-235,LBY,ALHAY ALSENAEE,الحي الصناعي,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,33.07308,11.7649,official_emis,exact,closed_temporary
LBY_000933,WM-306,LBY,ALHAY ALZERAEE,الحي الزراعي,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,31.91599,12.26702,official_emis,exact,closed_temporary
LBY_000934,MI-272,LBY,ALHAYAG,الهياج,1,Primary,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.64329,13.74932,official_emis,exact,open
LBY_000935,NA-087,LBY,ALHAYIA,الحياة,3,Secondary (Medical Sciences),public,Libya,Ghadamis,,,,,,31.87775,10.97734,official_emis,exact,open
LBY_000936,JA-307,LBY,ALHAZAM ALAKDAR /ALZAYAT,الحزام الاخضر/الزيات,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.44984,13.84403,official_emis,exact,open
LBY_000937,MI-218,LBY,ALHDARIT,الهدارية,1,Primary,public,Libya,Al Marqab,,,,,,32.46972,14.61182,official_emis,exact,open
LBY_000938,SI-082,LBY,ALHDUA,الهدايه,1,Primary,public,Libya,Surt,,,,,,31.20929,16.599,official_emis,exact,open
LBY_000939,MI-245,LBY,ALHEDAD,الحدادة,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.70181,13.75683,official_emis,exact,open
LBY_000940,AJ-012,LBY,ALHEDAYA,الهدايه,1|2,Primary|Preparatory,public,Libya,Ajdabiya,,,,,,30.76429,20.22611,official_emis,exact,open
LBY_000941,KU-192,LBY,ALHEDAYA,الهداية,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.85502,12.067,official_emis,exact,closed_temporary
LBY_000942,KU-088,LBY,ALHEDAYA,الهداية,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.68294,12.42344,official_emis,exact,closed_temporary
LBY_000943,MU-014,LBY,ALHEDAYA,الهداية,1,Primary,public,Libya,Misratah,,,,,,32.37882,15.0932,official_emis,exact,open
LBY_000944,MI-267,LBY,ALHEDAYA,الهداية.,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.72861,13.65892,official_emis,exact,open
LBY_000945,MI-521,LBY,ALHEDAYA,الهداية,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.56259,14.35505,official_emis,exact,open
LBY_000946,MA-136,LBY,ALHEE ALGHRBE,الحي الغربي,1,Primary,public,Libya,Benghazi,,,,,,31.52802,20.97769,official_emis,exact,open
LBY_000947,BI-222,LBY,ALHEKAMA,الحكمة,2,Preparatory,public,Libya,Benghazi,,,,,,32.13606,20.07506,official_emis,exact,open
LBY_000948,ZA-006,LBY,ALHEKMA,الحكمة,1,Primary,public,Libya,Az Zawiyah,,,,,,32.68693,12.69394,official_emis,exact,closed_temporary
LBY_000949,GM-182,LBY,ALHEKMA ALBALEGA,الحكمة البالغة,1,Primary,public,Libya,Al Jabal al Akhdar,,,,,,32.80369,21.86981,official_emis,exact,closed_temporary
LBY_000950,JA-103,LBY,ALHELAL ALAKDOR,الهلال الاخضر,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.33864,13.35028,official_emis,exact,open
LBY_000951,TR-161,LBY,ALHERA SCHOOL,الحرية,1,Primary,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.89368,13.17736,official_emis,exact,open
LBY_000952,SA-090,LBY,ALHESAN BEN ALHAYTAM,الحسين بن الهيثم,1,Primary,public,Libya,Sabha,,,,,,27.04382,14.42481,official_emis,exact,open
LBY_000953,DA-116,LBY,ALHESE,الحسي,1,Primary,public,Libya,Al Qubbah,,,,,,32.39923,23.05915,official_emis,exact,open
LBY_000954,JA-117,LBY,ALHESHAN ATHNAWEYA,الحشان الثانوية,3,Secondary (Engineering Sciences),public,Libya,Al Marqab,,,,,,32.33519,13.47878,official_emis,exact,open
LBY_000955,MI-157,LBY,ALHEWADAEEN,الهويديين,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.56444,13.93354,official_emis,exact,closed_temporary
LBY_000956,TR-517,LBY,ALHEZAM ALAKDAR,الحزام الاخضر,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.7704,13.47169,official_emis,exact,open
LBY_000957,WA-001,LBY,ALHIDAYA,الهداية,1|2,Primary|Preparatory,public,Libya,Ajdabiya,,,,,,29.054932,21.499543,official_emis,exact,open
LBY_000958,JA-313,LBY,ALHIE ALSUNIAY,الحي الصناعي,1|2,Primary|Preparatory,public,Libya,Al Jifarah,,,,,,32.59058,13.02536,official_emis,exact,open
LBY_000959,JA-337,LBY,ALHIE ALSUNIAY,الحي الصناعي,1|3,Primary|Secondary (Medical Sciences)|Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Al Jifarah,,,,,,32.59058,13.02536,official_emis,exact,open
LBY_000960,MU-178,LBY,ALHIKMA,الحكمه,1|2,Primary|Preparatory,public,Libya,Misratah,,,,,,32.43606,14.90446,official_emis,exact,open
LBY_000961,MI-194,LBY,ALHIREAA,الحريه,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.44552,14.56747,official_emis,exact,open
LBY_000962,WS-051,LBY,ALHITYA,الحطيه,1|2,Primary|Preparatory,public,Libya,Ash Shati',,,,,,27.50092,13.27512,official_emis,exact,open
LBY_000963,DA-103,LBY,ALHIY ALJADED,الحي  الجديد,1,Primary,public,Libya,Al Qubbah,,,,,,32.53448,23.00852,official_emis,exact,open
LBY_000964,DA-168,LBY,ALHIY ALJADED,الحي الجديد,1,Primary,public,Libya,Al Qubbah,,,,,,32.53448,23.00852,official_emis,exact,open
LBY_000965,MU-146,LBY,ALHIY ASINAEI,الحي الصناعي,1|2,Primary|Preparatory,public,Libya,Misratah,,,,,,32.36379,15.18479,official_emis,exact,open
LBY_000966,BI-136,LBY,ALHLIS ALMUSHTRKA,الحليس المشتركة,2|3,Preparatory|Secondary (Economic Sciences),public,Libya,Benghazi,,,,,,31.91991,19.96128,official_emis,exact,open
LBY_000967,KU-074,LBY,ALHMAM ALSEAHE,الحمام السياحي,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.73657,12.39503,official_emis,exact,closed_temporary
LBY_000968,GM-006,LBY,ALHMAMA ASHAMALIA,الحمامة الشمالية,1|2,Primary|Preparatory,public,Libya,Al Jabal al Akhdar,,,,,,32.91615,21.62864,official_emis,exact,open
LBY_000969,MI-084,LBY,ALHMUODAT,الحمودات,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.71262,13.90635,official_emis,exact,open
LBY_000970,TR-141,LBY,ALHODA ALASLAME,الهدى الاسلامي,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.88031,13.18077,official_emis,exact,open
LBY_000971,WM-344,LBY,ALHODA ALESLAME,الهدى الاسلامي,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,31.86048,11.88477,official_emis,exact,open
LBY_000972,MI-286,LBY,ALHODAYBEYA,الحديبية,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.84873,13.07664,official_emis,exact,open
LBY_000973,MI-458,LBY,ALHOFEER ALASASEYA,الحفير الاساسية,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.61361,14.31805,official_emis,exact,open
LBY_000974,KU-013,LBY,ALHORAE,الحرية,1,Primary,public,Libya,An Nuqat al Khams,,,,,,32.8113,12.35214,official_emis,exact,closed_temporary
LBY_000975,MA-149,LBY,ALHOREAA,الحريه,2|3,Preparatory|Secondary (Medical Sciences),public,Libya,Al Marj,,,,,,32.49523,20.8423,official_emis,exact,open
LBY_000976,WM-034,LBY,ALHOREAA,الحريه,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.08478,12.97692,official_emis,exact,open
LBY_000977,SI-061,LBY,ALHOREYA,الحرية,1|3,Primary|Secondary (Medical Sciences)|Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Surt,,,,,,30.58476,18.42485,official_emis,exact,open
LBY_000978,GM-048,LBY,ALHOREYA,الحرية,1|2,Primary|Preparatory,public,Libya,Al Jabal al Akhdar,,,,,,32.76629,21.77779,official_emis,exact,open
LBY_000979,MI-254,LBY,ALHOREYA,الحرية,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.74282,13.68713,official_emis,exact,closed_temporary
LBY_000980,MA-106,LBY,ALHOREYA,الحرية,1|2,Primary|Preparatory,public,Libya,Al Marj,,,,,,32.18232,20.53595,official_emis,exact,open
LBY_000981,WS-066,LBY,ALHOREYA,الحرية,3,Secondary (Medical Sciences),public,Libya,Ash Shati',,,,,,27.57325,14.21207,official_emis,exact,open
LBY_000982,GM-214,LBY,ALHOREYA,الحرية,1,Primary,public,Libya,Al Jabal al Akhdar,,,,,,32.76629,21.77779,official_emis,exact,open
LBY_000983,MA-222,LBY,ALHOREYA,الحرية,1,Primary,public,Libya,Al Marj,,,,,,32.49523,20.8423,official_emis,exact,open
LBY_000984,GA-006,LBY,ALHOREYA,الحرية,2,Preparatory,public,Libya,Ghat,,,,,,24.9482,10.15723,official_emis,exact,open
LBY_000985,JA-192,LBY,ALHOREYA,الحرية الثانوية,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,Al Marqab,,,,,,32.47942,14.49506,official_emis,exact,closed_temporary
LBY_000986,KO-023,LBY,ALHOREYA,الحرية,1|2,Primary|Preparatory,public,Libya,Al Kufrah,,,,,,25.66577,21.05126,official_emis,exact,open
LBY_000987,WM-376,LBY,ALHOREYA ANEQAT ALKHAMS,الحرية النقاط الخمس,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,31.998,12.31546,official_emis,exact,open
LBY_000988,TU-029,LBY,ALHORIA,الحرية,1|2|3,Primary|Preparatory|Secondary (Economic Sciences),public,Libya,Al Butnan,,,,,,32.07202,23.93279,official_emis,exact,open
LBY_000989,AJ-006,LBY,ALHORIA,الحرية,1|2,Primary|Preparatory,public,Libya,Ajdabiya,,,,,,30.74394,20.22402,official_emis,exact,open
LBY_000990,JA-051,LBY,ALHOROBA,العروبه,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.7651,13.11886,official_emis,exact,closed_temporary
LBY_000991,ZA-177,LBY,ALHORYA,الحرية للعلوم الهندسية,3,Secondary (Engineering Sciences),public,Libya,Az Zawiyah,,,,,,32.77471,12.66148,official_emis,exact,closed_temporary
LBY_000992,ZA-154,LBY,ALHORYA,الحرية الابتدائيةلاعدادية,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.77381,12.66042,official_emis,exact,closed_temporary
LBY_000993,MI-154,LBY,ALHORYA,الحرية,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.60608,13.9717,official_emis,exact,open
LBY_000994,MI-492,LBY,ALHORYA,الحرية,1,Primary,public,Libya,Al Marqab,,,,,,32.68754,13.99775,official_emis,exact,open
LBY_000995,NA-013,LBY,ALHRABA ALMARKAZEA,الحرابه المركزيه,2,Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.8872,11.98509,official_emis,exact,open
LBY_000996,ZA-105,LBY,ALHRIH,الحريه,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.74281,12.57884,official_emis,exact,open
LBY_000997,WH-048,LBY,ALHRIH,الحريه,2,Preparatory,public,Libya,Wadi al Hayaa,,,,,,26.67907,13.75958,official_emis,exact,open
LBY_000998,DA-147,LBY,ALHRIT,الحرية,1,Primary,public,Libya,Al Qubbah,,,,,,32.76328,22.65025,official_emis,exact,open
LBY_000999,JA-005,LBY,ALHRIT,الحريه,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.46689,14.60586,official_emis,exact,open
LBY_001000,DA-034,LBY,ALHRIT,الحرية,1|2,Primary|Preparatory,public,Libya,Al Qubbah,,,,,,32.76328,22.65025,official_emis,exact,open
LBY_001001,MA-052,LBY,ALHRIT,الحرية,2|3,Preparatory|Secondary (Medical Sciences),public,Libya,Al Marj,,,,,,32.49523,20.8423,official_emis,exact,closed_temporary
