geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
BGD_006501,128758,BGD,DHONTOLA ISLAMIA DHAKIL MADRASHA,,2,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Baliadangi,rural,21,peri_urban,26.189091019933983,88.32054016461613,admin_centroid,approximate,open
BGD_006502,128762,BGD,BAMUNIA HAZARAT PIR KALU SAH. R.H DAKIL MADRASHA,,2,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Baliadangi,rural,21,peri_urban,26.172356811025896,88.85786477986755,admin_centroid,approximate,open
BGD_006503,128797,BGD,JIBAN PUR JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,11,rural,25.136874398186624,91.79873039231896,admin_centroid,approximate,open
BGD_006504,128804,BGD,RUHEYA JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,21,peri_urban,25.906830115272054,88.10290494769721,admin_centroid,approximate,open
BGD_006505,128805,BGD,BIRGAR JUNIOR SCHOOL,,2,School,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,21,peri_urban,25.83751392253707,88.15199500938952,admin_centroid,approximate,open
BGD_006506,128828,BGD,BIR GAR DARUL ULUM SARIFIA MADRASHA,,2,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,21,peri_urban,25.8391938,88.14949969999999,address_geocoded,approximate,open
BGD_006507,128829,BGD,TINUA KADERIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,21,peri_urban,25.803282390250622,88.13507670050605,admin_centroid,approximate,open
BGD_006508,128831,BGD,SHIHIPUR SHAKHAWAT DAKHOL MADRASHA,,2,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,21,peri_urban,25.857255979431436,88.17227675389483,admin_centroid,approximate,open
BGD_006509,128833,BGD,KHAMAR IDGAH DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,21,peri_urban,25.908063456097818,88.18821779109217,admin_centroid,approximate,open
BGD_006510,128834,BGD,GADURA MARADHAR DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,21,peri_urban,25.9889576,88.1447546,address_geocoded,approximate,open
BGD_006511,128835,BGD,ASLEUDDIN PRODHAN SENIOR MADRASAH,,3,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,21,peri_urban,25.8308318,88.21468940000001,address_geocoded,approximate,open
BGD_006512,128836,BGD,HARIPUR ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,23,urban,24.983848291903993,92.03556528404842,admin_centroid,approximate,open
BGD_006513,128837,BGD,JAMUN HAZI NOEMUDDIN DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,21,peri_urban,25.931316880735498,88.14811697140452,admin_centroid,approximate,open
BGD_006514,128838,BGD,TORRA YUSUFIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,21,peri_urban,25.8035271,88.156874,address_geocoded,approximate,open
BGD_006515,128839,BGD,BARAMPUR ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Rangpur,Thakurgaon,Haripur,rural,21,peri_urban,24.256801930110505,91.4520159187392,admin_centroid,approximate,open
BGD_006516,128891,BGD,THOMNIA JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Rangpur,Thakurgaon,Pirganj,rural,12,rural,25.877136560150944,88.43032006037446,admin_centroid,approximate,open
BGD_006517,128917,BGD,JANGAON  GIRLS HIGH SCHOOL,,2,School,public,Bangladesh,Rangpur,Thakurgaon,Pirganj,rural,21,peri_urban,25.952389842991135,88.34350880146637,admin_centroid,approximate,open
BGD_006518,128919,BGD,D S B SHAPLA JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Rangpur,Thakurgaon,Pirganj,rural,12,rural,25.813732271289005,88.2673690329449,admin_centroid,approximate,open
BGD_006519,128928,BGD,MALGAON JUNIOR SCHOOL,,2,School,public,Bangladesh,Rangpur,Thakurgaon,Pirganj,rural,21,peri_urban,25.819781759696745,88.29657481835449,admin_centroid,approximate,open
