geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
BRA_042038,29149398,BRA,ESCOLA MUNICIPAL EUTROPIO RAMOS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Valente,,rural,11,rural,-11.31139505,-39.4429417,official_emis,approximate,open
BRA_042039,29149428,BRA,ESCOLA MUNICIPAL JOSE CUNHA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Valente,,rural,13,rural,-11.40481,-39.34404,official_emis,approximate,open
BRA_042040,29149460,BRA,ESCOLA MUNICIPAL TEOTONIO FERREIRA DE OLIVEIRA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Valente,,rural,12,rural,-11.35731237,-39.45398427,official_emis,approximate,open
BRA_042041,29149509,BRA,ESCOLA MUNICIPAL OLEGARIO TIAGO DA SILVA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Valente,,rural,12,rural,-11.37837752,-39.49822278,official_emis,approximate,open
BRA_042042,29149525,BRA,ESCOLA MUNICIPAL PLACIDO MOREIRA DA SILVA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Valente,,rural,12,rural,-11.31222,-39.48667,official_emis,approximate,open
BRA_042043,29149533,BRA,ESCOLA MUNICIPAL SAMUEL BATISTA MOTA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Valente,,rural,12,rural,-11.34271382,-39.44590688,official_emis,approximate,open
BRA_042044,29149541,BRA,ESCOLA MUNICIPAL EM TEMPO INTEGRAL PROFESSORA MARIA ESPERANCA LOPES DE ANDRADE,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Acajutiba,,urban,22,urban,-11.66930015,-38.01662314,official_emis,approximate,open
BRA_042045,29149584,BRA,ESCOLA MUNICIPAL EM TEMPO INTEGRAL PROFESSORA RAIMUNDA CORREIA DOS SANTOS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Acajutiba,,urban,22,urban,-11.65827991,-38.01557908,official_emis,approximate,open
BRA_042046,29149657,BRA,ESCOLA MUNICIPAL EM TEMPO INTEGRAL JOAO ALVES DOS SANTOS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Acajutiba,,rural,12,rural,-11.6614526,-38.04827355,official_emis,approximate,open
BRA_042047,29149665,BRA,ESCOLA MUNICIPAL EM TEMPO INTEGRAL PROFESSORA JERUZA LIMA DOS SANTOS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Acajutiba,,urban,22,urban,-11.66951864,-38.02403604,official_emis,approximate,open
BRA_042048,29149681,BRA,ESCOLA MUNICIPAL EM TEMPO INTEGRAL ANTONIO JOAQUIM OLIVEIRA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Acajutiba,,rural,22,urban,-11.65604062,-38.04494201,official_emis,approximate,open
BRA_042049,29149690,BRA,ESCOLA MUNICIPAL EM TEMPO INTEGRAL VALERIANO GOMES DE CARVALHO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Acajutiba,,rural,12,rural,-11.6775538,-38.00085856,official_emis,approximate,open
BRA_042050,29149703,BRA,ESCOLA MUNICIPAL EM TEMPO INTEGRAL PROFESSORA MARIA DA GLORIA OLIVEIRA DO AMOR,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Acajutiba,,rural,22,urban,-11.65846059,-37.99501167,official_emis,approximate,open
BRA_042051,29149770,BRA,ESCOLA MUNICIPAL UIRASSU DE ASSIS BATISTA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.12289637,-38.41556762,official_emis,approximate,open
BRA_042052,29149789,BRA,ESCOLA MUNICIPAL SANTA TEREZINHA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.12384318,-38.41929184,official_emis,approximate,open
BRA_042053,29149878,BRA,COLEGIO ESTADUAL DOUTOR MAGALHAES NETO TEMPO INTEGRAL,,3,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.13023,-38.41305,official_emis,approximate,open
BRA_042054,29149916,BRA,COLEGIO MUNICIPAL DE ALAGOINHAS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.13958442,-38.41614759,official_emis,approximate,open
BRA_042055,29149975,BRA,ESCOLA MUNICIPAL NOVA BRASILIA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.12603636,-38.44556886,official_emis,approximate,open
BRA_042056,29150248,BRA,ESCOLA MUNICIPAL ALVARO MULLER,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.11085357,-38.41511543,official_emis,approximate,open
BRA_042057,29150256,BRA,ESCOLA MUNICIPAL PROFESSOR ALVARO PALMEIRA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.14176395,-38.42675339,official_emis,approximate,open
BRA_042058,29150310,BRA,COLEGIO ESTADUAL BRAZILINO VIEGAS,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.13409,-38.4221,official_emis,approximate,open
BRA_042059,29150329,BRA,ESCOLA MUNICIPAL COMUNITARIA NOVA ESPERANCA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.11909394,-38.40741929,official_emis,approximate,open
BRA_042060,29150345,BRA,ESCOLA MUNICIPAL VALE DO SOL,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,12,rural,-12.12057753,-38.39235207,official_emis,approximate,open
BRA_042061,29150396,BRA,ESCOLA MUNICIPAL ERALDO TINOCO DE MELO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.12284513,-38.42019028,official_emis,approximate,open
BRA_042062,29150400,BRA,ESCOLA MUNICIPAL ERICO VERISSIMO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,11,rural,-12.1297191,-38.36457426,official_emis,approximate,open
BRA_042063,29150442,BRA,COLEGIO ESTADUAL SAO FRANCISCO,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.14531,-38.40423,official_emis,approximate,open
BRA_042064,29150450,BRA,COLEGIO DA POLICIA MILITAR CPM PROFESSOR CARLOS ROSA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.13711,-38.43478,official_emis,approximate,open
BRA_042065,29150469,BRA,ESCOLA MUNICIPAL GENERAL OSORIO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-11.93719009,-38.40347072,official_emis,approximate,open
BRA_042066,29150493,BRA,ESCOLA MUNICIPAL MARIA FEIJO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.12748022,-38.43742972,official_emis,approximate,open
BRA_042067,29150531,BRA,ESCOLA MUNICIPAL JOANA DARC,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,21,peri_urban,-12.15265683,-38.43066344,official_emis,approximate,open
BRA_042068,29150558,BRA,ESCOLA MUNICIPAL JOSE ABELHA FLORES,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.07215662,-38.31676856,official_emis,approximate,open
BRA_042069,29150574,BRA,ESCOLA MUNICIPAL JOSE HONORATO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,21,peri_urban,-12.1415804,-38.4661438,official_emis,approximate,open
BRA_042070,29150655,BRA,ESCOLA MUNICIPAL MARIA DE LOURDES SANTOS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,13,rural,-11.95689,-38.37863,official_emis,approximate,open
BRA_042071,29150663,BRA,COLEGIO ESTADUAL MARIA JOSE BASTOS SILVA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.13997,-38.43467,official_emis,approximate,open
BRA_042072,29150671,BRA,ESCOLA MUNICIPAL MIGUEL CALMON,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.14562088,-38.43215166,official_emis,approximate,open
BRA_042073,29150680,BRA,ESCOLA MUNICIPAL MARCO MACIEL,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.14407861,-38.40322173,official_emis,approximate,open
BRA_042074,29150710,BRA,ESCOLA MUNICIPAL JARDIM PETROLAR,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.1525827,-38.41296121,official_emis,approximate,open
BRA_042075,29150736,BRA,ESCOLA MUNICIPAL MENINO JESUS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.1312154,-38.4344097,official_emis,approximate,open
BRA_042076,29150752,BRA,ESCOLA MUNICIPAL NOSSA SENHORA DAS GRACAS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,11,rural,-12.03607,-38.35522,official_emis,approximate,open
BRA_042077,29150779,BRA,ESCOLA MUNICIPAL NOSSA SENHORA DOS MILAGRES,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.17353137,-38.33170869,official_emis,approximate,open
BRA_042078,29150817,BRA,ESCOLA MUNICIPAL JOSE DE ANCHIETA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.18445187,-38.36170008,official_emis,approximate,open
BRA_042079,29150833,BRA,ESCOLA MUNICIPAL PEDRO FURTADO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.14739051,-38.4426677,official_emis,approximate,open
BRA_042080,29150876,BRA,ESCOLA MUNICIPAL PROFESSOR MARIO LAERT,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.1348598,-38.43566392,official_emis,approximate,open
BRA_042081,29150892,BRA,ESCOLA MUNICIPAL ISAIAS FIGUEIREDO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.12400563,-38.43010704,official_emis,approximate,open
BRA_042082,29150906,BRA,ESCOLA MUNICIPAL PROFESSOR ROBERTO SANTOS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.13077383,-38.43911492,official_emis,approximate,open
BRA_042083,29150914,BRA,ESCOLA MUNICIPAL PROFESSORA ADALGISA SANTOS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.14173685,-38.42467963,official_emis,approximate,open
BRA_042084,29150949,BRA,ESCOLA MUNICIPAL SANTA LUZIA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.16259837,-38.36589724,official_emis,approximate,open
BRA_042085,29150965,BRA,ESCOLA MUNICIPAL SAO GERALDO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,21,peri_urban,-12.15322319,-38.45489428,official_emis,approximate,open
BRA_042086,29150981,BRA,ESCOLA MUNICIPAL TANCREDO NEVES,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.13812583,-38.43992579,official_emis,approximate,open
BRA_042087,29151015,BRA,ESCOLA MUNICIPAL VISCONDE DO RIO BRANCO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.09911798,-38.28565079,official_emis,approximate,open
BRA_042088,29151040,BRA,CENTRO EDUCACIONAL MURILO COELHO CAVALCANTI,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.1182619,-38.4043401,official_emis,approximate,open
BRA_042089,29151058,BRA,ESCOLA MUNICIPAL MIGUEL FONTES,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,urban,30,urban,-12.12653707,-38.40869403,official_emis,approximate,open
BRA_042090,29151112,BRA,COLEGIO MUNICIPAL MIGUEL SANTOS FONTES,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,13,rural,-12.18696744,-38.50638381,official_emis,approximate,open
BRA_042091,29151228,BRA,ESCOLA MUNICIPAL PROFESSORA LUZIA MARGARIDA PINTO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.22950519,-38.412209,official_emis,approximate,open
BRA_042092,29151279,BRA,ESCOLA MUNICIPAL DOM AVELAR BRANDAO VILELA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,13,rural,-12.18413698,-38.50443336,official_emis,approximate,open
BRA_042093,29151295,BRA,ESCOLA MUNICIPAL GONCALO MUNIZ,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.26486625,-38.47097297,official_emis,approximate,open
BRA_042094,29151325,BRA,ESCOLA MUNICIPAL PADRE CICERO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.21738641,-38.43041865,official_emis,approximate,open
BRA_042095,29151333,BRA,ESCOLA MUNICIPAL PROFESSORA HELENITA SANTANA COSTA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.20013216,-38.3999146,official_emis,approximate,open
BRA_042096,29151341,BRA,ESCOLA MUNICIPAL PROFESSORA JULINDA CAPINAM,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,11,rural,-12.23472531,-38.50556446,official_emis,approximate,open
BRA_042097,29151350,BRA,ESCOLA MUNICIPAL TOME DE SOUZA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.09146,-38.3601,official_emis,approximate,open
BRA_042098,29151376,BRA,COLEGIO MUNICIPAL DR JAIRO AZI,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,13,rural,-11.95878,-38.37756,official_emis,approximate,open
BRA_042099,29151384,BRA,ESCOLA MUNICIPAL JOSE ANTONIO DA SILVA LIMA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,11,rural,-12.0533,-38.36127,official_emis,approximate,open
BRA_042100,29151406,BRA,ESCOLA MUNICIPAL LIODORIO BORGES DOS SANTOS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,13,rural,-11.94258,-38.41951,official_emis,approximate,open
BRA_042101,29151422,BRA,ESCOLA MUNICIPAL JOSE NICOLAU DA SILVA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.04037355,-38.3003852,official_emis,approximate,open
BRA_042102,29151449,BRA,ESCOLA MUNICIPAL QUILOMBOLA MAE ERNESTINA,,1,Área remanescente de quilombos,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.04804438,-38.43393869,official_emis,approximate,open
BRA_042103,29151481,BRA,ESCOLA MUNICIPAL SANTA RITA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-11.97197403,-38.4147861,official_emis,approximate,open
BRA_042104,29151503,BRA,ESCOLA MUNICIPAL ALAIDE SANTANA SANTOS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.00503041,-38.41795419,official_emis,approximate,open
BRA_042105,29151511,BRA,ESCOLA MUNICIPAL AMANDO ALVES DE AZEVEDO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-11.99172051,-38.37157006,official_emis,approximate,open
BRA_042106,29151546,BRA,ESCOLA MUNICIPAL SENHOR DO BONFIM - BURI,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Alagoinhas,,rural,12,rural,-12.0808998,-38.42676104,official_emis,approximate,open
BRA_042107,29151597,BRA,ESCOLA MUNICIPAL DE ITAMIRA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Aporá,,urban,13,rural,-11.6596809,-38.0772486,official_emis,approximate,open
BRA_042108,29151600,BRA,ESCOLA MUNICIPAL PROFESSORA MARIA DA GLORIA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Aporá,,rural,12,rural,-11.6517344,-38.0641063,official_emis,approximate,open
BRA_042109,29151848,BRA,ESCOLA MUN JOSE BONIFACIO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Aporá,,rural,12,rural,-11.71912,-38.15456,official_emis,approximate,open
BRA_042110,29151902,BRA,ESCOLA MUNICIPAL CASTELO BRANCO,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Aporá,,rural,12,rural,-11.8048705,-38.2648221,official_emis,approximate,open
BRA_042111,29151970,BRA,ESCOLA MUNICIPAL PAULO JOSE DE SOUZA,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Aporá,,rural,12,rural,-11.6846769,-38.1257868,official_emis,approximate,open
BRA_042112,29152119,BRA,ESCOLA MUNICIPAL DOM PEDRO I,,1,Área remanescente de quilombos,public,Brazil,Bahia,Araçás,,rural,12,rural,-12.14465,-38.161305,official_emis,approximate,open
BRA_042113,29152135,BRA,ESCOLA MUNICIPAL GETULIO VARGAS,,1,Área remanescente de quilombos,public,Brazil,Bahia,Araçás,,rural,22,urban,-12.21218161,-38.20083488,official_emis,approximate,open
BRA_042114,29152178,BRA,ESCOLA MUNICIPAL JOAO RAMALHO,,1,Área remanescente de quilombos,public,Brazil,Bahia,Araçás,,rural,12,rural,-12.144615,-38.161335,official_emis,approximate,open
BRA_042115,29152488,BRA,ESC MUN DEP JAIRO AZI,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Aramari,,rural,12,rural,-12.095295,-38.52437667,official_emis,approximate,open
BRA_042116,29152550,BRA,ESCOLA SAO LUIZ,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Aramari,,urban,13,rural,-12.091625,-38.500005,official_emis,approximate,open
BRA_042117,29152615,BRA,ESCOLA ALBERTO DANTAS,,1,A escola não está em área de localização diferenciada,public,Brazil,Bahia,Aramari,,rural,13,rural,-12.089165,-38.49823833,official_emis,approximate,open
BRA_042118,29152631,BRA,ESCOLA AUREA CARVALHO,,1,Área remanescente de quilombos,public,Brazil,Bahia,Aramari,,rural,12,rural,-12.05819,-38.55935333,official_emis,approximate,open
