geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
GTM_010233,12-17-0016-45,GTM,INEB,,2,Basico,public,Guatemala,San Marcos,Ayutla,,rural,,,14.728472,-92.130249,admin_centroid,approximate,open
GTM_010234,12-17-0018-45,GTM,INEB,,2,Basico,public,Guatemala,San Marcos,Ayutla,,urban,,,14.728472,-92.130249,admin_centroid,approximate,open
GTM_010235,12-17-0775-43,GTM,EOUM EDGAR ANIBAL DE LEON,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,urban,,,14.675024,-92.144417,official_emis,exact,open
GTM_010236,12-17-0776-43,GTM,EOUM NO.1 DR. GUILLERMO PAZ ANDRADE,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,urban,,,14.775455,-92.122665,official_emis,exact,open
GTM_010237,12-17-0777-43,GTM,EOUM NO.2 JUSTO RUFINO BARRIOS,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,urban,,,14.676945,-92.135856,official_emis,exact,open
GTM_010238,12-17-0778-43,GTM,EOUM NO. 3,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,urban,,,14.670591,-92.1411,official_emis,exact,open
GTM_010239,12-17-0780-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.775455,-92.122665,official_emis,exact,open
GTM_010240,12-17-0781-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.757423,-92.128423,official_emis,exact,open
GTM_010241,12-17-0782-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Pajapita,,rural,,,14.758053,-92.076311,official_emis,exact,open
GTM_010242,12-17-0783-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.690945,-92.120412,official_emis,exact,open
GTM_010243,12-17-0784-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.781265,-92.155803,official_emis,exact,open
GTM_010244,12-17-0785-43,GTM,EORM FERMIN COLINA,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.709339,-92.143522,official_emis,exact,open
GTM_010245,12-17-0786-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.646589,-92.151111,official_emis,exact,open
GTM_010246,12-17-0787-43,GTM,EORM REGIONAL ABRAHAM LINCOLN,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.779276,-92.10298,official_emis,exact,open
GTM_010247,12-17-0788-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.69208,-92.13863,official_emis,exact,open
GTM_010248,12-17-0790-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.786117,-92.104652,official_emis,exact,open
GTM_010249,12-17-0794-45,GTM,IEBC DE ENSEÑANZA,,2,Basico,public,Guatemala,San Marcos,Ayutla,,urban,,,14.681087,-92.134934,official_emis,exact,open
GTM_010250,12-17-0795-45,GTM,IEBC DE ENSEÑANZA,,2,Basico,public,Guatemala,San Marcos,Ayutla,,rural,,,14.779276,-92.10298,official_emis,exact,open
GTM_010251,12-17-1239-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.76461,-92.111746,official_emis,exact,open
GTM_010252,12-17-3042-43,GTM,EOUM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,urban,,,14.677867,-92.14553,official_emis,exact,open
GTM_010253,12-17-4113-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,San Marcos,Ayutla,,rural,,,14.709339,-92.143522,official_emis,exact,open
GTM_010254,12-17-4221-43,GTM,EOUM GUILLERMO PAZ ANDRADE,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,urban,,,14.680925,-92.141153,official_emis,exact,open
GTM_010255,12-17-4222-43,GTM,EOUM NO.2 JUSTO RUFINO BARRIOS,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,urban,,,14.680925,-92.141153,official_emis,exact,open
GTM_010256,12-17-4223-43,GTM,EOUM EDGAR ANIBAL DE LEON,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,urban,,,14.728472,-92.130249,admin_centroid,approximate,open
GTM_010257,12-17-4224-43,GTM,EORM ABRAHAM LINCOLN,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.779276,-92.10298,official_emis,exact,open
GTM_010258,12-17-4225-43,GTM,EOUM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.680925,-92.141153,official_emis,exact,open
GTM_010259,12-17-4895-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.759714,-92.15609,official_emis,exact,open
GTM_010260,12-17-4896-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ayutla,,rural,,,14.774885,-92.115337,official_emis,exact,open
GTM_010261,12-18-0006-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.587459,-92.113416,official_emis,exact,open
GTM_010262,12-18-0007-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ocós,,rural,,,14.576348,-92.177929,official_emis,exact,open
GTM_010263,12-18-0008-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.593178,-92.084476,official_emis,exact,open
GTM_010264,12-18-0009-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.577033,-92.134706,official_emis,exact,open
GTM_010265,12-18-0011-43,GTM,ESCUELA MUNICIPAL RURAL MIXTA,,1,Primaria,public,Guatemala,,,,rural,,,,,admin_centroid,approximate,open
GTM_010266,12-18-0014-45,GTM,INEB,,2,Basico,public,Guatemala,,,,rural,,,,,admin_centroid,approximate,open
GTM_010267,12-18-0015-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,,,,rural,,,,,admin_centroid,approximate,open
GTM_010268,12-18-0016-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,,,,rural,,,,,admin_centroid,approximate,open
GTM_010269,12-18-0017-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,,3,Diversificado,public,Guatemala,,,,rural,,,,,admin_centroid,approximate,open
GTM_010270,12-18-0018-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,,3,Diversificado,public,Guatemala,,,,urban,,,,,admin_centroid,approximate,open
GTM_010271,12-18-0030-43,GTM,EORM,,1,Primaria,public,Guatemala,,,,rural,,,,,admin_centroid,approximate,open
GTM_010272,12-18-0801-43,GTM,EOUM,,1,Primaria,public,Guatemala,San Marcos,Ocós,,urban,,,14.509303,-92.191253,official_emis,exact,open
GTM_010273,12-18-0802-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.518565,-92.169225,official_emis,exact,open
GTM_010274,12-18-0803-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.496113,-92.173373,official_emis,exact,open
GTM_010275,12-18-0804-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ocós,,rural,,,14.546236,-92.213023,official_emis,exact,open
GTM_010276,12-18-0805-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.529435,-92.15994,official_emis,exact,open
GTM_010277,12-18-0806-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.537,-92.146742,official_emis,exact,open
GTM_010278,12-18-0807-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.541316,-92.127987,official_emis,exact,open
GTM_010279,12-18-0808-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ocós,,rural,,,14.528366,-92.16942,official_emis,exact,open
GTM_010280,12-18-0809-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.579454,-92.14397,official_emis,exact,open
GTM_010281,12-18-0810-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.564204,-92.055134,official_emis,exact,open
GTM_010282,12-18-0811-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ocós,,rural,,,14.565377,-92.184217,official_emis,exact,open
GTM_010283,12-18-0812-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.6113,-92.137924,official_emis,exact,open
GTM_010284,12-18-0813-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ocós,,rural,,,14.59007,-92.174694,official_emis,exact,open
GTM_010285,12-18-0814-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.570902,-92.139343,official_emis,exact,open
GTM_010286,12-18-0815-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ocós,,rural,,,14.531475,-92.219099,official_emis,exact,open
GTM_010287,12-18-0816-43,GTM,EORM,,1,Primaria,public,Guatemala,Retalhuleu,La Blanca,,rural,,,14.547126,-92.080081,official_emis,exact,open
GTM_010288,12-18-0817-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ocós,,rural,,,14.539232,-92.184564,official_emis,exact,open
GTM_010289,12-18-0818-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.555664,-92.109116,official_emis,exact,open
GTM_010290,12-18-0819-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Ocós,,rural,,,14.547323,-92.158833,official_emis,exact,open
GTM_010291,12-18-0820-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.506785,-92.182205,official_emis,exact,open
GTM_010292,12-18-0821-43,GTM,EORM,,1,Primaria,public,Guatemala,Retalhuleu,La Blanca,,rural,,,14.51766,-92.105036,official_emis,exact,open
GTM_010293,12-18-0827-45,GTM,IEBC,,2,Basico,public,Guatemala,,,,rural,,,,,admin_centroid,approximate,open
GTM_010294,12-18-0828-45,GTM,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,,2,Basico,public,Guatemala,San Marcos,La Blanca,,rural,,,14.577321,-92.139328,official_emis,exact,open
GTM_010295,12-18-1126-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.560327,-92.069046,official_emis,exact,open
GTM_010296,12-18-1288-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,La Blanca,,rural,,,14.586103,-92.071741,official_emis,exact,open
GTM_010297,12-18-3052-45,GTM,IEBC,,2,Basico,public,Guatemala,,,,rural,,,,,admin_centroid,approximate,open
GTM_010298,12-18-4195-45,GTM,INSTITUTO BASICO POR COOPERATIVA,,2,Basico,public,Guatemala,,,,rural,,,,,admin_centroid,approximate,open
GTM_010299,12-18-4228-43,GTM,EORM,,1,Primaria,public,Guatemala,,,,rural,,,,,admin_centroid,approximate,open
GTM_010300,12-18-5130-43,GTM,EOUM,,1,Primaria,public,Guatemala,,,,urban,,,,,admin_centroid,approximate,open
GTM_010301,12-18-5316-45,GTM,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,,2,Basico,public,Guatemala,,,,rural,,,,,admin_centroid,approximate,open
GTM_010302,12-19-0014-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.935355,-91.993608,official_emis,exact,open
GTM_010303,12-19-0015-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.989846,-91.947105,official_emis,exact,open
GTM_010304,12-19-0016-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.981388,-91.951638,official_emis,exact,open
GTM_010305,12-19-0017-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.992016,-92.005396,official_emis,exact,open
GTM_010306,12-19-0018-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.991739,-91.993921,official_emis,exact,open
GTM_010307,12-19-0019-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Rafael Pie de la Cuesta,,rural,,,14.963634,-91.909285,official_emis,exact,open
GTM_010308,12-19-0020-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.964425,-92.005356,official_emis,exact,open
GTM_010309,12-19-0021-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.946684,-92.025382,official_emis,exact,open
GTM_010310,12-19-0022-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.957058,-91.968707,official_emis,exact,open
GTM_010311,12-19-0023-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.936299,-92.000595,official_emis,exact,open
GTM_010312,12-19-0024-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.939164,-91.994362,official_emis,exact,open
GTM_010313,12-19-0025-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.972212,-92.002065,official_emis,exact,open
GTM_010314,12-19-0026-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.971492,-91.954345,official_emis,exact,open
GTM_010315,12-19-0027-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.98457,-92.002017,official_emis,exact,open
GTM_010316,12-19-0028-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.966238,-92.002223,official_emis,exact,open
GTM_010317,12-19-0029-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.951937,-92.019054,official_emis,exact,open
GTM_010318,12-19-0030-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,Tajumulco,,rural,,,15.027716,-92.011965,official_emis,exact,open
GTM_010319,12-19-0031-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,15.005909,-91.994803,official_emis,exact,open
GTM_010320,12-19-0032-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.938903,-92.011034,official_emis,exact,open
GTM_010321,12-19-0033-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.971291,-92.016697,official_emis,exact,open
GTM_010322,12-19-0034-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.973325,-92.002116,official_emis,exact,open
GTM_010323,12-19-0035-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.999864,-92.001649,official_emis,exact,open
GTM_010324,12-19-0036-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,15.016095,-92.006801,official_emis,exact,open
GTM_010325,12-19-0037-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.983581,-91.95676,official_emis,exact,open
GTM_010326,12-19-0038-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,15.02021,-92.015525,official_emis,exact,open
GTM_010327,12-19-0039-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.980613,-91.978024,official_emis,exact,open
GTM_010328,12-19-0040-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.993044,-92.007019,official_emis,exact,open
GTM_010329,12-19-0041-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.977297,-91.960535,admin_centroid,approximate,open
GTM_010330,12-19-0042-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,El Tumbador,,rural,,,14.9163,-91.947733,official_emis,exact,open
GTM_010331,12-19-0043-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.977297,-91.960535,admin_centroid,approximate,open
GTM_010332,12-19-0044-43,GTM,EORM,,1,Primaria,public,Guatemala,San Marcos,San Pablo,,rural,,,14.977297,-91.960535,admin_centroid,approximate,open
GTM_010333,12-19-0045-45,GTM,INEB,,2,Basico,public,Guatemala,San Marcos,San Pablo,,rural,,,14.977297,-91.960535,admin_centroid,approximate,open
GTM_010334,12-19-0046-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,San Marcos,San Pablo,,rural,,,14.977297,-91.960535,admin_centroid,approximate,open
GTM_010335,12-19-0047-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,San Marcos,San Pablo,,rural,,,14.977297,-91.960535,admin_centroid,approximate,open
GTM_010336,12-19-0048-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,,3,Diversificado,public,Guatemala,San Marcos,San Pablo,,urban,,,14.977297,-91.960535,admin_centroid,approximate,open
GTM_010337,12-19-0049-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,,3,Diversificado,public,Guatemala,San Marcos,San Pablo,,rural,,,14.977297,-91.960535,admin_centroid,approximate,open
